game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-37,Ethan Hunt,Kenny Williams,R,L,,Ethan Hunt putout (5-3) for out number 3,foul,S,,,2,2,2,4,Bot,,,,,,,,,,Tyler Dupuis,Greyson Barrett,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,37,6.0,2,3,3,2,2,3,3,2,,,,,SP,60.0,18,2
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-37,Ethan Hunt,Kenny Williams,R,L,,Ethan Hunt putout (5-3) for out number 3,foul,S,,,2,2,2,4,Bot,,,,,,,,,,Tyler Dupuis,Greyson Barrett,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,37,7.0,2,3,3,2,2,3,3,2,,,,,SP,61.0,18,2
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-37,Ethan Hunt,Kenny Williams,R,L,field_out,Ethan Hunt putout (5-3) for out number 3,hit_into_play,X,,,2,2,2,4,Bot,,,,,,,,,,Tyler Dupuis,Greyson Barrett,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,37,8.0,2,3,3,2,2,3,3,2,,,,,SP,62.0,18,2
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-38,Miles Norman,Ben Abram,R,R,,Miles Norman putout (3U) for out number 1,ball,B,,,0,0,0,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,38,1.0,2,3,2,3,2,3,2,3,,,,,SP,71.0,20,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-38,Miles Norman,Ben Abram,R,R,,Miles Norman putout (3U) for out number 1,called_strike,S,,,1,0,0,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,38,2.0,2,3,2,3,2,3,2,3,,,,,SP,72.0,20,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-38,Miles Norman,Ben Abram,R,R,,Miles Norman putout (3U) for out number 1,ball,B,,,1,1,0,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,38,3.0,2,3,2,3,2,3,2,3,,,,,SP,73.0,20,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-38,Miles Norman,Ben Abram,R,R,,Miles Norman putout (3U) for out number 1,foul,S,,,2,1,0,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,38,4.0,2,3,2,3,2,3,2,3,,,,,SP,74.0,20,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-38,Miles Norman,Ben Abram,R,R,field_out,Miles Norman putout (3U) for out number 1,hit_into_play,X,,,2,2,0,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,38,5.0,2,3,2,3,2,3,2,3,,,,,SP,75.0,20,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-39,Seth Strong,Ben Abram,L,R,,Seth Strong advances to 1st (walk),called_strike,S,,,0,0,1,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,39,1.0,2,3,2,3,2,3,2,3,,,,,SP,76.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-39,Seth Strong,Ben Abram,L,R,,Seth Strong advances to 1st (walk),swinging_strike,S,,,0,1,1,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,39,2.0,2,3,2,3,2,3,2,3,,,,,SP,77.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-39,Seth Strong,Ben Abram,L,R,,Seth Strong advances to 1st (walk),foul,S,,,0,2,1,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,39,3.0,2,3,2,3,2,3,2,3,,,,,SP,78.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-39,Seth Strong,Ben Abram,L,R,,Seth Strong advances to 1st (walk),foul,S,,,0,2,1,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,39,4.0,2,3,2,3,2,3,2,3,,,,,SP,79.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-39,Seth Strong,Ben Abram,L,R,,Seth Strong advances to 1st (walk),ball,B,,,0,2,1,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,39,5.0,2,3,2,3,2,3,2,3,,,,,SP,80.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-39,Seth Strong,Ben Abram,L,R,,Seth Strong advances to 1st (walk),ball,B,,,1,2,1,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,39,6.0,2,3,2,3,2,3,2,3,,,,,SP,81.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-39,Seth Strong,Ben Abram,L,R,,Seth Strong advances to 1st (walk),ball,B,,,2,2,1,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,39,7.0,2,3,2,3,2,3,2,3,,,,,SP,82.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-39,Seth Strong,Ben Abram,L,R,walk,Seth Strong advances to 1st (walk),ball,B,,,3,2,1,5,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,39,8.0,2,3,2,3,2,3,2,3,,,,,SP,83.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-40,Braxton Haggith,Ben Abram,L,R,,"Braxton Haggith advances to 1st (single to center field), Seth Strong advances to 2nd",called_strike,S,,,0,0,1,5,Top,,,,,,,,,,,,Seth Strong,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,40,1.0,2,3,2,3,2,3,2,3,,,,,SP,84.0,22,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-40,Braxton Haggith,Ben Abram,L,R,,"Braxton Haggith advances to 1st (single to center field), Seth Strong advances to 2nd",foul,S,,,0,1,1,5,Top,,,,,,,,,,,,Seth Strong,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,40,2.0,2,3,2,3,2,3,2,3,,,,,SP,85.0,22,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-40,Braxton Haggith,Ben Abram,L,R,,"Braxton Haggith advances to 1st (single to center field), Seth Strong advances to 2nd",foul,S,,,0,2,1,5,Top,,,,,,,,,,,,Seth Strong,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,40,3.0,2,3,2,3,2,3,2,3,,,,,SP,86.0,22,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-40,Braxton Haggith,Ben Abram,L,R,single,"Braxton Haggith advances to 1st (single to center field), Seth Strong advances to 2nd",hit_into_play,X,,,0,2,1,5,Top,,,,,,,,,,,,Seth Strong,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,40,4.0,2,3,2,3,2,3,2,3,,,,,SP,87.0,22,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-41,Trent Sillett,Ben Abram,R,R,,"Braxton Haggith putout (4) for out number 2, Trent Sillett putout (4-3 DP) for out number 3",ball,B,,,0,0,1,5,Top,,,,,,,,,,,Seth Strong,Braxton Haggith,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,41,1.0,2,3,2,3,2,3,2,3,,,,,SP,88.0,23,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-41,Trent Sillett,Ben Abram,R,R,grounded_into_double_play,"Braxton Haggith putout (4) for out number 2, Trent Sillett putout (4-3 DP) for out number 3",hit_into_play,X,,,1,0,1,5,Top,,,,,,,,,,,Seth Strong,Braxton Haggith,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,41,2.0,2,3,2,3,2,3,2,3,,,,,SP,89.0,23,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-42,Dawson Tweet,Kenny Williams,L,L,single,Dawson Tweet advances to 1st (single to right field),hit_into_play,X,,,0,0,0,5,Bot,,,,,,,,,,,,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,42,1.0,2,3,3,2,2,3,3,2,,,,,SP,63.0,19,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-43,Steven Moretto,Kenny Williams,R,L,,Steven Moretto putout (fly out to left field) for out number 1,ball,B,,,0,0,0,5,Bot,,,,,,,,,,,,Dawson Tweet,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,43,1.0,2,3,3,2,2,3,3,2,,,,,SP,64.0,20,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-43,Steven Moretto,Kenny Williams,R,L,field_out,Steven Moretto putout (fly out to left field) for out number 1,hit_into_play,X,,,1,0,0,5,Bot,,,,,,,,,,,,Dawson Tweet,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,43,2.0,2,3,3,2,2,3,3,2,,,,,SP,65.0,20,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-44,Brandon Hupe,Kenny Williams,R,L,,"Brandon Hupe advances to 1st (fielder's choice), Brandon Hupe advances to 2nd (error by the second baseman), Dawson Tweet putout (6-4) for out number 2",called_strike,S,,,0,0,1,5,Bot,,,,,,,,,,,,Dawson Tweet,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,44,1.0,2,3,3,2,2,3,3,2,,,,,SP,66.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-44,Brandon Hupe,Kenny Williams,R,L,,"Brandon Hupe advances to 1st (fielder's choice), Brandon Hupe advances to 2nd (error by the second baseman), Dawson Tweet putout (6-4) for out number 2",swinging_strike,S,,,0,1,1,5,Bot,,,,,,,,,,,,Dawson Tweet,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,44,2.0,2,3,3,2,2,3,3,2,,,,,SP,67.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-44,Brandon Hupe,Kenny Williams,R,L,fielders_choice,"Brandon Hupe advances to 1st (fielder's choice), Brandon Hupe advances to 2nd (error by the second baseman), Dawson Tweet putout (6-4) for out number 2",hit_into_play,X,,,0,2,1,5,Bot,,,,,,,,,,,,Dawson Tweet,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,44,3.0,2,3,3,2,2,3,3,2,,,,,SP,68.0,21,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-45,Robert Mullen,Kenny Williams,R,L,,Robert Mullen putout (fly out to the second baseman) for out number 3,ball,B,,,0,0,2,5,Bot,,,,,,,,,,,Brandon Hupe,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,45,1.0,2,3,3,2,2,3,3,2,,,,,SP,69.0,22,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-45,Robert Mullen,Kenny Williams,R,L,,Robert Mullen putout (fly out to the second baseman) for out number 3,ball,B,,,1,0,2,5,Bot,,,,,,,,,,,Brandon Hupe,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,45,2.0,2,3,3,2,2,3,3,2,,,,,SP,70.0,22,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-45,Robert Mullen,Kenny Williams,R,L,,Robert Mullen putout (fly out to the second baseman) for out number 3,ball,B,,,2,0,2,5,Bot,,,,,,,,,,,Brandon Hupe,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,45,3.0,2,3,3,2,2,3,3,2,,,,,SP,71.0,22,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-45,Robert Mullen,Kenny Williams,R,L,,Robert Mullen putout (fly out to the second baseman) for out number 3,called_strike,S,,,3,0,2,5,Bot,,,,,,,,,,,Brandon Hupe,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,45,4.0,2,3,3,2,2,3,3,2,,,,,SP,72.0,22,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-45,Robert Mullen,Kenny Williams,R,L,field_out,Robert Mullen putout (fly out to the second baseman) for out number 3,hit_into_play,X,,,3,1,2,5,Bot,,,,,,,,,,,Brandon Hupe,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,45,5.0,2,3,3,2,2,3,3,2,,,,,SP,73.0,22,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-46,Robert Mackie,Ben Abram,R,R,,Robert Mackie putout (strike out swinging) for out number 1,foul,S,,,0,0,0,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,46,1.0,2,3,2,3,2,3,2,3,,,,,SP,90.0,24,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-46,Robert Mackie,Ben Abram,R,R,,Robert Mackie putout (strike out swinging) for out number 1,ball,B,,,0,1,0,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,46,2.0,2,3,2,3,2,3,2,3,,,,,SP,91.0,24,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-46,Robert Mackie,Ben Abram,R,R,,Robert Mackie putout (strike out swinging) for out number 1,called_strike,S,,,1,1,0,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,46,3.0,2,3,2,3,2,3,2,3,,,,,SP,92.0,24,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-46,Robert Mackie,Ben Abram,R,R,,Robert Mackie putout (strike out swinging) for out number 1,ball,B,,,1,2,0,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,46,4.0,2,3,2,3,2,3,2,3,,,,,SP,93.0,24,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-46,Robert Mackie,Ben Abram,R,R,strikeout,Robert Mackie putout (strike out swinging) for out number 1,swinging_strike,S,,,2,2,0,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,46,5.0,2,3,2,3,2,3,2,3,,,,,SP,94.0,24,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-47,Mitsuki Fukuda,Ben Abram,R,R,field_out,Mitsuki Fukuda putout (fly out to the catcher in foul territory) for out number 2,hit_into_play,X,,,0,0,1,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,47,1.0,2,3,2,3,2,3,2,3,,,,,SP,95.0,25,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-48,Torrin Vaselenak,Ben Abram,R,R,,Torrin Vaselenak putout (fly out to right field) for out number 3,ball,B,,,0,0,2,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,48,1.0,2,3,2,3,2,3,2,3,,,,,SP,96.0,26,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-48,Torrin Vaselenak,Ben Abram,R,R,,Torrin Vaselenak putout (fly out to right field) for out number 3,called_strike,S,,,1,0,2,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,48,2.0,2,3,2,3,2,3,2,3,,,,,SP,97.0,26,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-48,Torrin Vaselenak,Ben Abram,R,R,,Torrin Vaselenak putout (fly out to right field) for out number 3,foul,S,,,1,1,2,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,48,3.0,2,3,2,3,2,3,2,3,,,,,SP,98.0,26,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-48,Torrin Vaselenak,Ben Abram,R,R,,Torrin Vaselenak putout (fly out to right field) for out number 3,ball,B,,,1,2,2,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,48,4.0,2,3,2,3,2,3,2,3,,,,,SP,99.0,26,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-48,Torrin Vaselenak,Ben Abram,R,R,field_out,Torrin Vaselenak putout (fly out to right field) for out number 3,hit_into_play,X,,,2,2,2,6,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Greyson Barrett,Brandon Hupe,Matteo Porcellato,48,5.0,2,3,2,3,2,3,2,3,,,,,SP,100.0,26,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-49,Matteo Porcellato,Kenny Williams,L,L,single,Matteo Porcellato advances to 1st (single to right field),hit_into_play,X,,,0,0,0,6,Bot,,,,,,,,,,,,,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,49,1.0,2,3,3,2,2,3,3,2,,,,,SP,74.0,23,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-50,Tyler Dupuis,Kenny Williams,R,L,,Tyler Dupuis putout (strike out swinging) for out number 1,called_strike,S,,,0,0,0,6,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,50,1.0,2,3,3,2,2,3,3,2,,,,,SP,75.0,24,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-50,Tyler Dupuis,Kenny Williams,R,L,,Tyler Dupuis putout (strike out swinging) for out number 1,foul,S,,,0,1,0,6,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,50,2.0,2,3,3,2,2,3,3,2,,,,,SP,76.0,24,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-50,Tyler Dupuis,Kenny Williams,R,L,strikeout,Tyler Dupuis putout (strike out swinging) for out number 1,swinging_strike,S,,,0,2,0,6,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,50,3.0,2,3,3,2,2,3,3,2,,,,,SP,77.0,24,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-51,Cole Cote,Kenny Williams,R,L,,Cole Cote advances to 1st (walk),ball,B,,,0,0,1,6,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,51,1.0,2,3,3,2,2,3,3,2,,,,,SP,78.0,25,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-51,Cole Cote,Kenny Williams,R,L,,"Matteo Porcellato advances to 2nd (stolen base), Cole Cote advances to 1st (walk)",ball,B,,,1,0,1,6,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,51,3.0,2,3,3,2,2,3,3,2,,,,,SP,79.0,25,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-51,Cole Cote,Kenny Williams,R,L,,"Matteo Porcellato advances to 2nd (stolen base), Cole Cote advances to 1st (walk)",ball,B,,,2,0,1,6,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,51,4.0,2,3,3,2,2,3,3,2,,,,,SP,80.0,25,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-51,Cole Cote,Kenny Williams,R,L,walk,"Matteo Porcellato advances to 2nd (stolen base), Cole Cote advances to 1st (walk)",ball,B,,,3,0,1,6,Bot,,,,,,,,,,,,Matteo Porcellato,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,51,5.0,2,3,3,2,2,3,3,2,,,,,SP,81.0,25,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-52,Greyson Barrett,Kenny Williams,L,L,,"Ethan Pasco advances to 2nd (stolen base), Matteo Porcellato advances to 3rd (stolen base), Greyson Barrett advances to 1st (fielder's choice), Ethan Pasco advances to 3rd, Matteo Porcellato putout (3-2) for out number 2",ball,B,,,0,0,1,6,Bot,,,,,,,,,,,Matteo Porcellato,Cole Cote,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,52,1.0,2,3,3,2,2,3,3,2,,,,,SP,82.0,26,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-52,Greyson Barrett,Kenny Williams,L,L,,"Ethan Pasco advances to 2nd (stolen base), Matteo Porcellato advances to 3rd (stolen base), Greyson Barrett advances to 1st (fielder's choice), Ethan Pasco advances to 3rd, Matteo Porcellato putout (3-2) for out number 2",called_strike,S,,,1,0,1,6,Bot,,,,,,,,,,,Matteo Porcellato,Cole Cote,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,52,2.0,2,3,3,2,2,3,3,2,,,,,SP,83.0,26,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-52,Greyson Barrett,Kenny Williams,L,L,,"Ethan Pasco advances to 2nd (stolen base), Matteo Porcellato advances to 3rd (stolen base), Greyson Barrett advances to 1st (fielder's choice), Ethan Pasco advances to 3rd, Matteo Porcellato putout (3-2) for out number 2",foul,S,,,1,1,1,6,Bot,,,,,,,,,,,Matteo Porcellato,Cole Cote,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,52,3.0,2,3,3,2,2,3,3,2,,,,,SP,84.0,26,3
2024-06-06,20240606CHAWEL1,CHA,WEL,R,2024,20240606CHAWEL1-52,Greyson Barrett,Kenny Williams,L,L,fielders_choice,"Ethan Pasco advances to 2nd (stolen base), Matteo Porcellato advances to 3rd (stolen base), Greyson Barrett advances to 1st (fielder's choice), Ethan Pasco advances to 3rd, Matteo Porcellato putout (3-2) for out number 2",hit_into_play,X,,,1,2,1,6,Bot,,,,,,,,,,,Matteo Porcellato,Cole Cote,Mitsuki Fukuda,Trent Sillett,Robert Mackie,Seth Strong,Torrin Vaselenak,Braxton Haggith,Miles Norman,Lee Kucera,52,4.0,2,3,3,2,2,3,3,2,,,,,SP,85.0,26,3
