game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-50,Canice Ejoh,Julian Tymochko,R,R,double,Canice Ejoh advances to 2nd (double),hit_into_play,X,,,0,0,0,6,Top,,,,,,,,,,,,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,50,1,7,3,7,3,7,3,7,3,,,,,RP,1,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-51,Adam Odd,Julian Tymochko,L,R,,"Canice Ejoh advances to 3rd (stolen base), Dropped  Foul - E4, Adam Odd advances to 1st (E), Canice Ejoh Scores Earned ( 26)",ball,B,,,0,0,0,6,Top,,,,,,,,,,,Canice Ejoh,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,51,1,7,3,7,3,8,3,8,3,,,,,RP,2,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-51,Adam Odd,Julian Tymochko,L,R,,"Canice Ejoh advances to 3rd (stolen base), Dropped  Foul - E4, Adam Odd advances to 1st (E), Canice Ejoh Scores Earned ( 26)",foul,S,,,1,0,0,6,Top,,,,,,,,,,,Canice Ejoh,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,51,2,7,3,7,3,8,3,8,3,,,,,RP,3,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-51,Adam Odd,Julian Tymochko,L,R,,"Canice Ejoh advances to 3rd (stolen base), Dropped  Foul - E4, Adam Odd advances to 1st (E), Canice Ejoh Scores Earned ( 26)",foul,S,,,1,1,0,6,Top,,,,,,,,,,,Canice Ejoh,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,51,3,7,3,7,3,8,3,8,3,,,,,RP,4,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-51,Adam Odd,Julian Tymochko,L,R,,"Canice Ejoh advances to 3rd (stolen base), Dropped  Foul - E4, Adam Odd advances to 1st (E), Canice Ejoh Scores Earned ( 26)",foul,S,,,1,2,0,6,Top,,,,,,,,,,,Canice Ejoh,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,51,4,7,3,7,3,8,3,8,3,,,,,RP,5,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-51,Adam Odd,Julian Tymochko,L,R,stolen_base_3b,"Canice Ejoh advances to 3rd (stolen base), Dropped  Foul - E4, Adam Odd advances to 1st (E), Canice Ejoh Scores Earned ( 26)",ball,B,,,1,2,0,6,Top,,,,,,,,,,,Canice Ejoh,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,51,5,7,3,7,3,8,3,8,3,,,,,RP,6,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-51,Adam Odd,Julian Tymochko,L,R,,"Canice Ejoh advances to 3rd (stolen base), Dropped  Foul - E4, Adam Odd advances to 1st (E), Canice Ejoh Scores Earned ( 26)",foul,S,,,2,2,0,6,Top,,,,,,,,,,Canice Ejoh,,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,51,7,7,3,7,3,8,3,8,3,,,,,RP,7,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-51,Adam Odd,Julian Tymochko,L,R,field_error,"Canice Ejoh advances to 3rd (stolen base), Dropped  Foul - E4, Adam Odd advances to 1st (E), Canice Ejoh Scores Earned ( 26)",hit_into_play,X,,,2,2,0,6,Top,,,,,,,,,,Canice Ejoh,,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,51,8,7,3,7,3,8,3,8,3,,,,,RP,8,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-52,Rick Phillips,Julian Tymochko,R,R,,"Adam Odd advances to 2nd ( 2), Rick Phillips putout (strike out swinging) for out number 1",swinging_strike,S,,,0,0,0,6,Top,,,,,,,,,,,,Adam Odd,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,52,1,8,3,8,3,8,3,8,3,,,,,RP,9,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-52,Rick Phillips,Julian Tymochko,R,R,,"Adam Odd advances to 2nd ( 2), Rick Phillips putout (strike out swinging) for out number 1",ball,B,,,0,1,0,6,Top,,,,,,,,,,,,Adam Odd,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,52,2,8,3,8,3,8,3,8,3,,,,,RP,10,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-52,Rick Phillips,Julian Tymochko,R,R,,"Adam Odd advances to 2nd ( 2), Rick Phillips putout (strike out swinging) for out number 1",foul,S,,,1,1,0,6,Top,,,,,,,,,,,,Adam Odd,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,52,3,8,3,8,3,8,3,8,3,,,,,RP,11,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-52,Rick Phillips,Julian Tymochko,R,R,strikeout,"Adam Odd advances to 2nd ( 2), Rick Phillips putout (strike out swinging) for out number 1",swinging_strike,S,,,1,2,0,6,Top,,,,,,,,,,,,Adam Odd,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,52,4,8,3,8,3,8,3,8,3,,,,,RP,12,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-53,Ryan Rijo,Julian Tymochko,L,R,,Ryan Rijo advances to 1st (walk),called_strike,S,,,0,0,1,6,Top,,,,,,,,,,,Adam Odd,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,53,1,8,3,8,3,8,3,8,3,,,,,RP,13,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-53,Ryan Rijo,Julian Tymochko,L,R,,Ryan Rijo advances to 1st (walk),foul,S,,,0,1,1,6,Top,,,,,,,,,,,Adam Odd,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,53,2,8,3,8,3,8,3,8,3,,,,,RP,14,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-53,Ryan Rijo,Julian Tymochko,L,R,,Ryan Rijo advances to 1st (walk),ball,B,,,0,2,1,6,Top,,,,,,,,,,,Adam Odd,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,53,3,8,3,8,3,8,3,8,3,,,,,RP,15,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-53,Ryan Rijo,Julian Tymochko,L,R,,Ryan Rijo advances to 1st (walk),ball,B,,,1,2,1,6,Top,,,,,,,,,,,Adam Odd,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,53,4,8,3,8,3,8,3,8,3,,,,,RP,16,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-53,Ryan Rijo,Julian Tymochko,L,R,,Ryan Rijo advances to 1st (walk),foul,S,,,2,2,1,6,Top,,,,,,,,,,,Adam Odd,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,53,5,8,3,8,3,8,3,8,3,,,,,RP,17,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-53,Ryan Rijo,Julian Tymochko,L,R,,Ryan Rijo advances to 1st (walk),ball,B,,,2,2,1,6,Top,,,,,,,,,,,Adam Odd,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,53,6,8,3,8,3,8,3,8,3,,,,,RP,18,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-53,Ryan Rijo,Julian Tymochko,L,R,walk,Ryan Rijo advances to 1st (walk),ball,B,,,3,2,1,6,Top,,,,,,,,,,,Adam Odd,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,53,7,8,3,8,3,8,3,8,3,,,,,RP,19,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-54,Malik Williams,Julian Tymochko,R,R,,"Malik Williams advances to 2nd (double), Ryan Rijo advances to 3rd, Adam Odd Scores Unearned",ball,B,,,0,0,1,6,Top,,,,,,,,,,,Adam Odd,Ryan Rijo,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,54,1,8,3,8,3,9,3,9,3,,,,,RP,20,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-54,Malik Williams,Julian Tymochko,R,R,,"Malik Williams advances to 2nd (double), Ryan Rijo advances to 3rd, Adam Odd Scores Unearned",swinging_strike,S,,,1,0,1,6,Top,,,,,,,,,,,Adam Odd,Ryan Rijo,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,54,2,8,3,8,3,9,3,9,3,,,,,RP,21,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-54,Malik Williams,Julian Tymochko,R,R,,"Malik Williams advances to 2nd (double), Ryan Rijo advances to 3rd, Adam Odd Scores Unearned",ball,B,,,1,1,1,6,Top,,,,,,,,,,,Adam Odd,Ryan Rijo,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,54,3,8,3,8,3,9,3,9,3,,,,,RP,22,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-54,Malik Williams,Julian Tymochko,R,R,,"Malik Williams advances to 2nd (double), Ryan Rijo advances to 3rd, Adam Odd Scores Unearned",called_strike,S,,,2,1,1,6,Top,,,,,,,,,,,Adam Odd,Ryan Rijo,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,54,4,8,3,8,3,9,3,9,3,,,,,RP,23,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-54,Malik Williams,Julian Tymochko,R,R,double,"Malik Williams advances to 2nd (double), Ryan Rijo advances to 3rd, Adam Odd Scores Unearned",hit_into_play,X,,,2,2,1,6,Top,,,,,,,,,,,Adam Odd,Ryan Rijo,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,54,5,8,3,8,3,9,3,9,3,,,,,RP,24,5,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-55,Brad McQuinn,Julian Valdez,L,R,,Brad McQuinn advances to 1st (walk),ball,B,,,0,0,1,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,55,1,9,3,9,3,9,3,9,3,,,,,RP,1,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-55,Brad McQuinn,Julian Valdez,L,R,,Brad McQuinn advances to 1st (walk),ball,B,,,1,0,1,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,55,2,9,3,9,3,9,3,9,3,,,,,RP,2,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-55,Brad McQuinn,Julian Valdez,L,R,,Brad McQuinn advances to 1st (walk),ball,B,,,2,0,1,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,55,3,9,3,9,3,9,3,9,3,,,,,RP,3,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-55,Brad McQuinn,Julian Valdez,L,R,,Brad McQuinn advances to 1st (walk),called_strike,S,,,3,0,1,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,55,4,9,3,9,3,9,3,9,3,,,,,RP,4,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-55,Brad McQuinn,Julian Valdez,L,R,walk,Brad McQuinn advances to 1st (walk),ball,B,,,3,1,1,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,55,5,9,3,9,3,9,3,9,3,,,,,RP,5,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-56,Hayden Jaco,Julian Valdez,R,R,,Hayden Jaco putout (P4) for out number 2,swinging_strike,S,,,0,0,1,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,Brad McQuinn,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,56,1,9,3,9,3,9,3,9,3,,,,,RP,6,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-56,Hayden Jaco,Julian Valdez,R,R,,Hayden Jaco putout (P4) for out number 2,foul,S,,,0,1,1,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,Brad McQuinn,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,56,2,9,3,9,3,9,3,9,3,,,,,RP,7,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-56,Hayden Jaco,Julian Valdez,R,R,,Hayden Jaco putout (P4) for out number 2,ball,B,,,0,2,1,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,Brad McQuinn,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,56,3,9,3,9,3,9,3,9,3,,,,,RP,8,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-56,Hayden Jaco,Julian Valdez,R,R,field_out,Hayden Jaco putout (P4) for out number 2,hit_into_play,X,,,1,2,1,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,Brad McQuinn,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,56,4,9,3,9,3,9,3,9,3,,,,,RP,9,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-57,Noah Hull,Julian Valdez,L,R,,"Noah Hull advances to 1st (single), Brad McQuinn advances to 2nd, Malik Williams advances to 3rd, Ryan Rijo Scores Unearned, Malik Williams Scores Unearned ( 28)",foul,S,,,0,0,2,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,Brad McQuinn,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,57,1,9,3,9,3,11,3,11,3,,,,,RP,10,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-57,Noah Hull,Julian Valdez,L,R,,"Noah Hull advances to 1st (single), Brad McQuinn advances to 2nd, Malik Williams advances to 3rd, Ryan Rijo Scores Unearned, Malik Williams Scores Unearned ( 28)",swinging_strike,S,,,0,1,2,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,Brad McQuinn,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,57,2,9,3,9,3,11,3,11,3,,,,,RP,11,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-57,Noah Hull,Julian Valdez,L,R,single,"Noah Hull advances to 1st (single), Brad McQuinn advances to 2nd, Malik Williams advances to 3rd, Ryan Rijo Scores Unearned, Malik Williams Scores Unearned ( 28)",hit_into_play,X,,,0,2,2,6,Top,,,,,,,,,,Ryan Rijo,Malik Williams,Brad McQuinn,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,57,3,9,3,9,3,11,3,11,3,,,,,RP,12,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-58,Kyle Maves,Julian Valdez,L,R,,Kyle Maves putout (fly out to left field) for out number 3,foul,S,,,0,0,2,6,Top,,,,,,,,,,,Brad McQuinn,Noah Hull,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,58,1,11,3,11,3,11,3,11,3,,,,,RP,13,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-58,Kyle Maves,Julian Valdez,L,R,,Kyle Maves putout (fly out to left field) for out number 3,ball,B,,,0,1,2,6,Top,,,,,,,,,,,Brad McQuinn,Noah Hull,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,58,2,11,3,11,3,11,3,11,3,,,,,RP,14,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-58,Kyle Maves,Julian Valdez,L,R,,Kyle Maves putout (fly out to left field) for out number 3,called_strike,S,,,1,1,2,6,Top,,,,,,,,,,,Brad McQuinn,Noah Hull,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,58,3,11,3,11,3,11,3,11,3,,,,,RP,15,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-58,Kyle Maves,Julian Valdez,L,R,,Kyle Maves putout (fly out to left field) for out number 3,foul,S,,,1,2,2,6,Top,,,,,,,,,,,Brad McQuinn,Noah Hull,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,58,4,11,3,11,3,11,3,11,3,,,,,RP,16,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-58,Kyle Maves,Julian Valdez,L,R,,Kyle Maves putout (fly out to left field) for out number 3,ball,B,,,1,2,2,6,Top,,,,,,,,,,,Brad McQuinn,Noah Hull,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,58,5,11,3,11,3,11,3,11,3,,,,,RP,17,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-58,Kyle Maves,Julian Valdez,L,R,,Kyle Maves putout (fly out to left field) for out number 3,ball,B,,,2,2,2,6,Top,,,,,,,,,,,Brad McQuinn,Noah Hull,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,58,6,11,3,11,3,11,3,11,3,,,,,RP,18,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-58,Kyle Maves,Julian Valdez,L,R,field_out,Kyle Maves putout (fly out to left field) for out number 3,hit_into_play,X,,,3,2,2,6,Top,,,,,,,,,,,Brad McQuinn,Noah Hull,Dionysius Chialtas,Jordan Castaldo,Charlie Towers,Johnathan Solazzo,Jose Vinicio,Greg Carrington,Connor Lewis,Ryan Dos Santos,58,7,11,3,11,3,11,3,11,3,,,,,RP,19,4,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-59,Ryan Dos Santos,Ryan Lacasse,L,R,,Ryan Dos Santos putout (fly out to left field) for out number 1,ball,B,,,0,0,0,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,59,1,11,3,3,11,11,3,3,11,,,,,RP,1,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-59,Ryan Dos Santos,Ryan Lacasse,L,R,,Ryan Dos Santos putout (fly out to left field) for out number 1,ball,B,,,1,0,0,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,59,2,11,3,3,11,11,3,3,11,,,,,RP,2,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-59,Ryan Dos Santos,Ryan Lacasse,L,R,,Ryan Dos Santos putout (fly out to left field) for out number 1,called_strike,S,,,2,0,0,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,59,3,11,3,3,11,11,3,3,11,,,,,RP,3,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-59,Ryan Dos Santos,Ryan Lacasse,L,R,,Ryan Dos Santos putout (fly out to left field) for out number 1,foul,S,,,2,1,0,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,59,4,11,3,3,11,11,3,3,11,,,,,RP,4,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-59,Ryan Dos Santos,Ryan Lacasse,L,R,field_out,Ryan Dos Santos putout (fly out to left field) for out number 1,hit_into_play,X,,,2,2,0,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,59,5,11,3,3,11,11,3,3,11,,,,,RP,5,1,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-60,Connor Lewis,Ryan Lacasse,R,R,,Connor Lewis putout (fly out to left field) for out number 2,ball,B,,,0,0,1,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,60,1,11,3,3,11,11,3,3,11,,,,,RP,6,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-60,Connor Lewis,Ryan Lacasse,R,R,field_out,Connor Lewis putout (fly out to left field) for out number 2,hit_into_play,X,,,1,0,1,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,60,2,11,3,3,11,11,3,3,11,,,,,RP,7,2,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-61,Greg Carrington,Ryan Lacasse,L,R,,Greg Carrington putout (strike out swinging) for out number 3,ball,B,,,0,0,2,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,61,1,11,3,3,11,11,3,3,11,,,,,RP,8,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-61,Greg Carrington,Ryan Lacasse,L,R,,Greg Carrington putout (strike out swinging) for out number 3,swinging_strike,S,,,1,0,2,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,61,2,11,3,3,11,11,3,3,11,,,,,RP,9,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-61,Greg Carrington,Ryan Lacasse,L,R,,Greg Carrington putout (strike out swinging) for out number 3,called_strike,S,,,1,1,2,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,61,3,11,3,3,11,11,3,3,11,,,,,RP,10,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-61,Greg Carrington,Ryan Lacasse,L,R,,Greg Carrington putout (strike out swinging) for out number 3,ball,B,,,1,2,2,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,61,4,11,3,3,11,11,3,3,11,,,,,RP,11,3,1
2024-05-29,20240529BARTOR1,BAR,TOR,R,2024,20240529BARTOR1-61,Greg Carrington,Ryan Lacasse,L,R,strikeout,Greg Carrington putout (strike out swinging) for out number 3,swinging_strike,S,,,2,2,2,6,Bot,,,,,,,,,,,,,Hayden Jaco,Malik Williams,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Rick Phillips,61,5,11,3,3,11,11,3,3,11,,,,,RP,12,3,1
