game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-16,Hayden Jaco,Sam Greene,R,R,,Hayden Jaco putout (strike out) for out number 3,called_strike,S,,,0,1,2,2,Bot,,,,,,,,,,,,Ryan Rijo,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,16,2,1,0,0,1,1,0,0,1,,,,,SP,22,7,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-16,Hayden Jaco,Sam Greene,R,R,,Hayden Jaco putout (strike out) for out number 3,foul,S,,,0,2,2,2,Bot,,,,,,,,,,,,Ryan Rijo,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,16,3,1,0,0,1,1,0,0,1,,,,,SP,23,7,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-16,Hayden Jaco,Sam Greene,R,R,,Hayden Jaco putout (strike out) for out number 3,ball,B,,,0,2,2,2,Bot,,,,,,,,,,,,Ryan Rijo,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,16,4,1,0,0,1,1,0,0,1,,,,,SP,24,7,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-16,Hayden Jaco,Sam Greene,R,R,,Hayden Jaco putout (strike out) for out number 3,foul,S,,,1,2,2,2,Bot,,,,,,,,,,,,Ryan Rijo,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,16,5,1,0,0,1,1,0,0,1,,,,,SP,25,7,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-16,Hayden Jaco,Sam Greene,R,R,strikeout,Hayden Jaco putout (strike out) for out number 3,called_strike,S,,,1,2,2,2,Bot,,,,,,,,,,,,Ryan Rijo,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,16,6,1,0,0,1,1,0,0,1,,,,,SP,26,7,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-17,Jose Vinicio,Juan Benitez,L,R,,Jose Vinicio putout (4-3) for out number 1,called_strike,S,,,0,0,0,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,17,1,1,0,1,0,1,0,1,0,,,,,SP,38,10,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-17,Jose Vinicio,Juan Benitez,L,R,,Jose Vinicio putout (4-3) for out number 1,ball,B,,,0,1,0,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,17,2,1,0,1,0,1,0,1,0,,,,,SP,39,10,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-17,Jose Vinicio,Juan Benitez,L,R,,Jose Vinicio putout (4-3) for out number 1,called_strike,S,,,1,1,0,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,17,3,1,0,1,0,1,0,1,0,,,,,SP,40,10,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-17,Jose Vinicio,Juan Benitez,L,R,,Jose Vinicio putout (4-3) for out number 1,foul,S,,,1,2,0,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,17,4,1,0,1,0,1,0,1,0,,,,,SP,41,10,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-17,Jose Vinicio,Juan Benitez,L,R,field_out,Jose Vinicio putout (4-3) for out number 1,hit_into_play,X,,,1,2,0,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,17,5,1,0,1,0,1,0,1,0,,,,,SP,42,10,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-18,Jordan Castaldo,Juan Benitez,L,R,,Jordan Castaldo putout (fly out to left field) for out number 2,ball,B,,,0,0,1,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,18,1,1,0,1,0,1,0,1,0,,,,,SP,43,11,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-18,Jordan Castaldo,Juan Benitez,L,R,,Jordan Castaldo putout (fly out to left field) for out number 2,called_strike,S,,,1,0,1,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,18,2,1,0,1,0,1,0,1,0,,,,,SP,44,11,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-18,Jordan Castaldo,Juan Benitez,L,R,,Jordan Castaldo putout (fly out to left field) for out number 2,ball,B,,,1,1,1,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,18,3,1,0,1,0,1,0,1,0,,,,,SP,45,11,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-18,Jordan Castaldo,Juan Benitez,L,R,,Jordan Castaldo putout (fly out to left field) for out number 2,foul,S,,,2,1,1,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,18,4,1,0,1,0,1,0,1,0,,,,,SP,46,11,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-18,Jordan Castaldo,Juan Benitez,L,R,,Jordan Castaldo putout (fly out to left field) for out number 2,foul,S,,,2,2,1,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,18,5,1,0,1,0,1,0,1,0,,,,,SP,47,11,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-18,Jordan Castaldo,Juan Benitez,L,R,field_out,Jordan Castaldo putout (fly out to left field) for out number 2,hit_into_play,X,,,2,2,1,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,18,6,1,0,1,0,1,0,1,0,,,,,SP,48,11,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-19,Justin Marra,Juan Benitez,L,R,,Justin Marra advances to 1st (error by the second baseman),called_strike,S,,,0,0,2,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,19,1,1,0,1,0,1,0,1,0,,,,,SP,49,12,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-19,Justin Marra,Juan Benitez,L,R,,Justin Marra advances to 1st (error by the second baseman),ball,B,,,0,1,2,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,19,2,1,0,1,0,1,0,1,0,,,,,SP,50,12,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-19,Justin Marra,Juan Benitez,L,R,,Justin Marra advances to 1st (error by the second baseman),ball,B,,,1,1,2,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,19,3,1,0,1,0,1,0,1,0,,,,,SP,51,12,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-19,Justin Marra,Juan Benitez,L,R,,Justin Marra advances to 1st (error by the second baseman),swinging_strike,S,,,2,1,2,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,19,4,1,0,1,0,1,0,1,0,,,,,SP,52,12,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-19,Justin Marra,Juan Benitez,L,R,field_error,Justin Marra advances to 1st (error by the second baseman),hit_into_play,X,,,2,2,2,3,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,19,5,1,0,1,0,1,0,1,0,,,,,SP,53,12,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-20,Johnathan Solazzo,Juan Benitez,L,R,,"Justin Marra advances to 2nd (stolen base), Johnathan Solazzo putout (strike out swinging) for out number 3",called_strike,S,,,0,0,2,3,Top,,,,,,,,,,,,Justin Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,20,1,1,0,1,0,1,0,1,0,,,,,SP,54,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-20,Johnathan Solazzo,Juan Benitez,L,R,,"Justin Marra advances to 2nd (stolen base), Johnathan Solazzo putout (strike out swinging) for out number 3",called_strike,S,,,0,1,2,3,Top,,,,,,,,,,,,Justin Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,20,2,1,0,1,0,1,0,1,0,,,,,SP,55,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-20,Johnathan Solazzo,Juan Benitez,L,R,,"Justin Marra advances to 2nd (stolen base), Johnathan Solazzo putout (strike out swinging) for out number 3",ball,B,,,0,2,2,3,Top,,,,,,,,,,,,Justin Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,20,3,1,0,1,0,1,0,1,0,,,,,SP,56,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-20,Johnathan Solazzo,Juan Benitez,L,R,stolen_base_2b,"Justin Marra advances to 2nd (stolen base), Johnathan Solazzo putout (strike out swinging) for out number 3",ball,B,,,1,2,2,3,Top,,,,,,,,,,,,Justin Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,20,4,1,0,1,0,1,0,1,0,,,,,SP,57,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-20,Johnathan Solazzo,Juan Benitez,L,R,strikeout,"Justin Marra advances to 2nd (stolen base), Johnathan Solazzo putout (strike out swinging) for out number 3",swinging_strike,S,,,2,2,2,3,Top,,,,,,,,,,,Justin Marra,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,20,5,1,0,1,0,1,0,1,0,,,,,SP,58,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-21,Tyler Plumpton,Sam Greene,R,R,,Tyler Plumpton putout (strike out swinging) for out number 1,foul,S,,,0,0,0,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,21,1,1,0,0,1,1,0,0,1,,,,,SP,27,8,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-21,Tyler Plumpton,Sam Greene,R,R,,Tyler Plumpton putout (strike out swinging) for out number 1,foul,S,,,0,1,0,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,21,2,1,0,0,1,1,0,0,1,,,,,SP,28,8,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-21,Tyler Plumpton,Sam Greene,R,R,,Tyler Plumpton putout (strike out swinging) for out number 1,foul,S,,,0,2,0,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,21,3,1,0,0,1,1,0,0,1,,,,,SP,29,8,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-21,Tyler Plumpton,Sam Greene,R,R,,Tyler Plumpton putout (strike out swinging) for out number 1,foul,S,,,0,2,0,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,21,4,1,0,0,1,1,0,0,1,,,,,SP,30,8,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-21,Tyler Plumpton,Sam Greene,R,R,,Tyler Plumpton putout (strike out swinging) for out number 1,ball,B,,,0,2,0,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,21,5,1,0,0,1,1,0,0,1,,,,,SP,31,8,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-21,Tyler Plumpton,Sam Greene,R,R,strikeout,Tyler Plumpton putout (strike out swinging) for out number 1,swinging_strike,S,,,1,2,0,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,21,6,1,0,0,1,1,0,0,1,,,,,SP,32,8,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-22,Carson Burns,Sam Greene,L,R,,Carson Burns putout (fly out to right field) for out number 2,foul,S,,,0,0,1,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,22,1,1,0,0,1,1,0,0,1,,,,,SP,33,9,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-22,Carson Burns,Sam Greene,L,R,,Carson Burns putout (fly out to right field) for out number 2,ball,B,,,0,1,1,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,22,2,1,0,0,1,1,0,0,1,,,,,SP,34,9,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-22,Carson Burns,Sam Greene,L,R,field_out,Carson Burns putout (fly out to right field) for out number 2,hit_into_play,X,,,1,1,1,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,22,3,1,0,0,1,1,0,0,1,,,,,SP,35,9,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-23,Canice Ejoh,Sam Greene,R,R,,Canice Ejoh advances to 2nd (double),called_strike,S,,,0,0,2,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,23,1,1,0,0,1,1,0,0,1,,,,,SP,36,10,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-23,Canice Ejoh,Sam Greene,R,R,double,Canice Ejoh advances to 2nd (double),hit_into_play,X,,,0,1,2,3,Bot,,,,,,,,,,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,23,2,1,0,0,1,1,0,0,1,,,,,SP,37,10,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-24,Adam Odd,Sam Greene,L,R,,Adam Odd advances to 1st (walk),ball,B,,,0,0,2,3,Bot,,,,,,,,,,,Canice Ejoh,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,24,1,1,0,0,1,1,0,0,1,,,,,SP,38,11,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-24,Adam Odd,Sam Greene,L,R,,Adam Odd advances to 1st (walk),ball,B,,,1,0,2,3,Bot,,,,,,,,,,,Canice Ejoh,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,24,2,1,0,0,1,1,0,0,1,,,,,SP,39,11,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-24,Adam Odd,Sam Greene,L,R,,Adam Odd advances to 1st (walk),ball,B,,,2,0,2,3,Bot,,,,,,,,,,,Canice Ejoh,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,24,3,1,0,0,1,1,0,0,1,,,,,SP,40,11,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-24,Adam Odd,Sam Greene,L,R,walk,Adam Odd advances to 1st (walk),ball,B,,,3,0,2,3,Bot,,,,,,,,,,,Canice Ejoh,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,24,4,1,0,0,1,1,0,0,1,,,,,SP,41,11,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-25,Rick Phillips,Sam Greene,R,R,,"Canice Ejoh advances to 3rd (stolen base), Rick Phillips advances to 1st (walk), Adam Odd advances to 2nd",ball,B,,,0,0,2,3,Bot,,,,,,,,,,,Canice Ejoh,Adam Odd,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,25,1,1,0,0,1,1,0,0,1,,,,,SP,42,12,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-25,Rick Phillips,Sam Greene,R,R,,"Canice Ejoh advances to 3rd (stolen base), Rick Phillips advances to 1st (walk), Adam Odd advances to 2nd",ball,B,,,1,0,2,3,Bot,,,,,,,,,,,Canice Ejoh,Adam Odd,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,25,2,1,0,0,1,1,0,0,1,,,,,SP,43,12,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-25,Rick Phillips,Sam Greene,R,R,stolen_base_3b,"Canice Ejoh advances to 3rd (stolen base), Rick Phillips advances to 1st (walk), Adam Odd advances to 2nd",ball,B,,,2,0,2,3,Bot,,,,,,,,,,,Canice Ejoh,Adam Odd,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,25,4,1,0,0,1,1,0,0,1,,,,,SP,44,12,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-25,Rick Phillips,Sam Greene,R,R,walk,"Canice Ejoh advances to 3rd (stolen base), Rick Phillips advances to 1st (walk), Adam Odd advances to 2nd",ball,B,,,3,0,2,3,Bot,,,,,,,,,,Canice Ejoh,,Adam Odd,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,25,5,1,0,0,1,1,0,0,1,,,,,SP,45,12,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-26,Ryan Rijo,Sam Greene,L,R,,"Ryan Rijo advances to 1st (fielder's choice), Rick Phillips putout (6-4) for out number 3",foul,S,,,0,0,2,3,Bot,,,,,,,,,,Canice Ejoh,Adam Odd,Rick Phillips,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,26,1,1,0,0,1,1,0,0,1,,,,,SP,46,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-26,Ryan Rijo,Sam Greene,L,R,,"Ryan Rijo advances to 1st (fielder's choice), Rick Phillips putout (6-4) for out number 3",swinging_strike,S,,,0,1,2,3,Bot,,,,,,,,,,Canice Ejoh,Adam Odd,Rick Phillips,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,26,2,1,0,0,1,1,0,0,1,,,,,SP,47,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-26,Ryan Rijo,Sam Greene,L,R,fielders_choice,"Ryan Rijo advances to 1st (fielder's choice), Rick Phillips putout (6-4) for out number 3",hit_into_play,X,,,0,2,2,3,Bot,,,,,,,,,,Canice Ejoh,Adam Odd,Rick Phillips,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,26,3,1,0,0,1,1,0,0,1,,,,,SP,48,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-27,Ryan Dos Santos,Juan Benitez,L,R,,Ryan Dos Santos advances to 2nd (double),called_strike,S,,,0,0,0,4,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,27,1,1,0,1,0,1,0,1,0,,,,,SP,59,14,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-27,Ryan Dos Santos,Juan Benitez,L,R,,Ryan Dos Santos advances to 2nd (double),foul,S,,,0,1,0,4,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,27,2,1,0,1,0,1,0,1,0,,,,,SP,60,14,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-27,Ryan Dos Santos,Juan Benitez,L,R,,Ryan Dos Santos advances to 2nd (double),ball,B,,,0,2,0,4,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,27,3,1,0,1,0,1,0,1,0,,,,,SP,61,14,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-27,Ryan Dos Santos,Juan Benitez,L,R,,Ryan Dos Santos advances to 2nd (double),ball,B,,,1,2,0,4,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,27,4,1,0,1,0,1,0,1,0,,,,,SP,62,14,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-27,Ryan Dos Santos,Juan Benitez,L,R,double,Ryan Dos Santos advances to 2nd (double),hit_into_play,X,,,2,2,0,4,Top,,,,,,,,,,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,27,5,1,0,1,0,1,0,1,0,,,,,SP,63,14,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-28,Dan Marra,Juan Benitez,R,R,,Dan Marra advances to 1st (single),called_strike,S,,,0,0,0,4,Top,,,,,,,,,,,Ryan Dos Santos,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,28,1,1,0,1,0,1,0,1,0,,,,,SP,64,15,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-28,Dan Marra,Juan Benitez,R,R,,Dan Marra advances to 1st (single),foul,S,,,0,1,0,4,Top,,,,,,,,,,,Ryan Dos Santos,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,28,2,1,0,1,0,1,0,1,0,,,,,SP,65,15,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-28,Dan Marra,Juan Benitez,R,R,single,Dan Marra advances to 1st (single),hit_into_play,X,,,0,2,0,4,Top,,,,,,,,,,,Ryan Dos Santos,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,28,3,1,0,1,0,1,0,1,0,,,,,SP,66,15,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-29,Greg Carrington,Juan Benitez,L,R,,Greg Carrington putout (3) for out number 1,ball,B,,,0,0,0,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,29,1,1,0,1,0,1,0,1,0,,,,,SP,67,16,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-29,Greg Carrington,Juan Benitez,L,R,,Greg Carrington putout (3) for out number 1,ball,B,,,1,0,0,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,29,2,1,0,1,0,1,0,1,0,,,,,SP,68,16,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-29,Greg Carrington,Juan Benitez,L,R,,Greg Carrington putout (3) for out number 1,called_strike,S,,,2,0,0,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,29,3,1,0,1,0,1,0,1,0,,,,,SP,69,16,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-29,Greg Carrington,Juan Benitez,L,R,,Greg Carrington putout (3) for out number 1,called_strike,S,,,2,1,0,4,Top,,,,,,,,,,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,29,4,1,0,1,0,1,0,1,0,,,,,SP,70,16,2
