game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-18,Canice Ejoh,Josh Laukkanen,R,R,,"Pickoff attempt at 1st base (pitcher to first baseman), Canice Ejoh putout (strike out swinging) for out number 3",foul,S,,,1,0,2,2,Bot,,,,,,,,,,Tyler Plumpton,,Carson Burns,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,18,2,0,2,2,0,0,2,2,0,,,,,SP,34,10,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-18,Canice Ejoh,Josh Laukkanen,R,R,,"Pickoff attempt at 1st base (pitcher to first baseman), Canice Ejoh putout (strike out swinging) for out number 3",ball,B,,,1,1,2,2,Bot,,,,,,,,,,Tyler Plumpton,,Carson Burns,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,18,3,0,2,2,0,0,2,2,0,,,,,SP,35,10,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-18,Canice Ejoh,Josh Laukkanen,R,R,,"Pickoff attempt at 1st base (pitcher to first baseman), Canice Ejoh putout (strike out swinging) for out number 3",foul,S,,,2,1,2,2,Bot,,,,,,,,,,Tyler Plumpton,,Carson Burns,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,18,5,0,2,2,0,0,2,2,0,,,,,SP,36,10,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-18,Canice Ejoh,Josh Laukkanen,R,R,strikeout,"Pickoff attempt at 1st base (pitcher to first baseman), Canice Ejoh putout (strike out swinging) for out number 3",swinging_strike,S,,,2,2,2,2,Bot,,,,,,,,,,Tyler Plumpton,,Carson Burns,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,18,6,0,2,2,0,0,2,2,0,,,,,SP,37,10,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-19,Jaret Lupton,Carlos Sano,L,R,,Jaret Lupton putout (1-3) for out number 1,called_strike,S,,,0,0,0,3,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,19,1,0,2,0,2,0,2,0,2,,,,,SP,26,9,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-19,Jaret Lupton,Carlos Sano,L,R,field_out,Jaret Lupton putout (1-3) for out number 1,hit_into_play,X,,,0,1,0,3,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,19,2,0,2,0,2,0,2,0,2,,,,,SP,27,9,1
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-20,Matthew Fabian,Carlos Sano,R,R,field_out,Matthew Fabian putout (fly out to right field) for out number 2,hit_into_play,X,,,0,0,1,3,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,20,1,0,2,0,2,0,2,0,2,,,,,SP,28,10,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-21,Vaibhav Desai,Carlos Sano,R,R,,Vaibhav Desai putout (fly out to center field) for out number 3,called_strike,S,,,0,0,2,3,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,21,1,0,2,0,2,0,2,0,2,,,,,SP,29,11,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-21,Vaibhav Desai,Carlos Sano,R,R,field_out,Vaibhav Desai putout (fly out to center field) for out number 3,hit_into_play,X,,,0,1,2,3,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,21,2,0,2,0,2,0,2,0,2,,,,,SP,30,11,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-22,Adam Odd,Josh Laukkanen,L,R,,Adam Odd putout (fly out to right field) for out number 1,ball,B,,,0,0,0,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,22,1,0,2,2,0,0,2,2,0,,,,,SP,38,11,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-22,Adam Odd,Josh Laukkanen,L,R,,Adam Odd putout (fly out to right field) for out number 1,ball,B,,,1,0,0,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,22,2,0,2,2,0,0,2,2,0,,,,,SP,39,11,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-22,Adam Odd,Josh Laukkanen,L,R,,Adam Odd putout (fly out to right field) for out number 1,ball,B,,,2,0,0,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,22,3,0,2,2,0,0,2,2,0,,,,,SP,40,11,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-22,Adam Odd,Josh Laukkanen,L,R,,Adam Odd putout (fly out to right field) for out number 1,called_strike,S,,,3,0,0,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,22,4,0,2,2,0,0,2,2,0,,,,,SP,41,11,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-22,Adam Odd,Josh Laukkanen,L,R,,Adam Odd putout (fly out to right field) for out number 1,called_strike,S,,,3,1,0,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,22,5,0,2,2,0,0,2,2,0,,,,,SP,42,11,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-22,Adam Odd,Josh Laukkanen,L,R,field_out,Adam Odd putout (fly out to right field) for out number 1,hit_into_play,X,,,3,2,0,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,22,6,0,2,2,0,0,2,2,0,,,,,SP,43,11,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-23,Rick Phillips,Josh Laukkanen,R,R,,Rick Phillips putout (strike out) for out number 2,swinging_strike,S,,,0,0,1,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,23,1,0,2,2,0,0,2,2,0,,,,,SP,44,12,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-23,Rick Phillips,Josh Laukkanen,R,R,,Rick Phillips putout (strike out) for out number 2,foul,S,,,0,1,1,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,23,2,0,2,2,0,0,2,2,0,,,,,SP,45,12,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-23,Rick Phillips,Josh Laukkanen,R,R,,Rick Phillips putout (strike out) for out number 2,foul,S,,,0,2,1,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,23,3,0,2,2,0,0,2,2,0,,,,,SP,46,12,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-23,Rick Phillips,Josh Laukkanen,R,R,,Rick Phillips putout (strike out) for out number 2,ball,B,,,0,2,1,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,23,4,0,2,2,0,0,2,2,0,,,,,SP,47,12,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-23,Rick Phillips,Josh Laukkanen,R,R,strikeout,Rick Phillips putout (strike out) for out number 2,called_strike,S,,,1,2,1,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,23,5,0,2,2,0,0,2,2,0,,,,,SP,48,12,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-24,Ryan Rijo,Josh Laukkanen,L,R,,Ryan Rijo putout (strike out swinging) for out number 3,swinging_strike,S,,,0,0,2,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,24,1,0,2,2,0,0,2,2,0,,,,,SP,49,13,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-24,Ryan Rijo,Josh Laukkanen,L,R,,Ryan Rijo putout (strike out swinging) for out number 3,ball,B,,,0,1,2,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,24,2,0,2,2,0,0,2,2,0,,,,,SP,50,13,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-24,Ryan Rijo,Josh Laukkanen,L,R,,Ryan Rijo putout (strike out swinging) for out number 3,foul,S,,,1,1,2,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,24,3,0,2,2,0,0,2,2,0,,,,,SP,51,13,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-24,Ryan Rijo,Josh Laukkanen,L,R,strikeout,Ryan Rijo putout (strike out swinging) for out number 3,swinging_strike,S,,,1,2,2,3,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,24,4,0,2,2,0,0,2,2,0,,,,,SP,52,13,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-25,Gus Wilson,Carlos Sano,R,R,single,Gus Wilson advances to 1st (single),hit_into_play,X,,,0,0,0,4,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,25,1,0,2,0,2,0,2,0,2,,,,,SP,31,12,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-26,Nick Burdett,Carlos Sano,L,R,,"Gus Wilson putout (1-3`) for out number 1, Nick Burdett putout (strike out) for out number 2",called_strike,S,,,0,0,0,4,Top,,,,,,,,,,,,Gus Wilson,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,26,1,0,2,0,2,0,2,0,2,,,,,SP,32,13,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-26,Nick Burdett,Carlos Sano,L,R,,"Gus Wilson putout (1-3`) for out number 1, Nick Burdett putout (strike out) for out number 2",foul,S,,,0,1,0,4,Top,,,,,,,,,,,,Gus Wilson,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,26,2,0,2,0,2,0,2,0,2,,,,,SP,33,13,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-26,Nick Burdett,Carlos Sano,L,R,,"Gus Wilson putout (1-3`) for out number 1, Nick Burdett putout (strike out) for out number 2",ball,B,,,0,2,0,4,Top,,,,,,,,,,,,Gus Wilson,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,26,3,0,2,0,2,0,2,0,2,,,,,SP,34,13,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-26,Nick Burdett,Carlos Sano,L,R,strikeout,"Gus Wilson putout (1-3`) for out number 1, Nick Burdett putout (strike out) for out number 2",called_strike,S,,,1,2,0,4,Top,,,,,,,,,,,,Gus Wilson,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,26,4,0,2,0,2,0,2,0,2,,,,,SP,35,13,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-27,Kieran Bowles,Carlos Sano,R,R,field_out,Kieran Bowles putout (6-3) for out number 3,hit_into_play,X,,,0,0,2,4,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,27,1,0,2,0,2,0,2,0,2,,,,,SP,36,14,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-28,Malik Williams,Josh Laukkanen,R,R,,Malik Williams advances to 1st (single),ball,B,,,0,0,0,4,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,28,1,0,2,2,0,0,2,2,0,,,,,SP,53,14,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-28,Malik Williams,Josh Laukkanen,R,R,,Malik Williams advances to 1st (single),called_strike,S,,,1,0,0,4,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,28,2,0,2,2,0,0,2,2,0,,,,,SP,54,14,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-28,Malik Williams,Josh Laukkanen,R,R,single,Malik Williams advances to 1st (single),hit_into_play,X,,,1,1,0,4,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,28,3,0,2,2,0,0,2,2,0,,,,,SP,55,14,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-29,Nolan Machibroda,Josh Laukkanen,L,R,single,"Nolan Machibroda advances to 1st (single), Malik Williams advances to 2nd",hit_into_play,X,,,0,0,0,4,Bot,,,,,,,,,,,,Malik Williams,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,29,1,0,2,2,0,0,2,2,0,,,,,SP,56,15,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-30,Noah Hull,Josh Laukkanen,L,R,,"Nolan Machibroda advances to 2nd (FC), Malik Williams putout (caught stealing: CS 2-5) for out number 1, Noah Hull putout (fly out to left field) for out number 2",ball,B,,,0,0,0,4,Bot,,,,,,,,,,,Malik Williams,Nolan Machibroda,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,30,1,0,2,2,0,0,2,2,0,,,,,SP,57,16,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-30,Noah Hull,Josh Laukkanen,L,R,caught_stealing_3b,"Nolan Machibroda advances to 2nd (FC), Malik Williams putout (caught stealing: CS 2-5) for out number 1, Noah Hull putout (fly out to left field) for out number 2",swinging_strike,S,,,1,0,0,4,Bot,,,,,,,,,,,Malik Williams,Nolan Machibroda,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,30,2,0,2,2,0,0,2,2,0,,,,,SP,58,16,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-30,Noah Hull,Josh Laukkanen,L,R,stolen_base_2b,"Nolan Machibroda advances to 2nd (FC), Malik Williams putout (caught stealing: CS 2-5) for out number 1, Noah Hull putout (fly out to left field) for out number 2",swinging_strike,E,,,1,0,0,4,Bot,,,,,,,,,,,Malik Williams,Nolan Machibroda,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,30,2,0,2,2,0,0,2,2,0,,,,,SP,58,16,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-30,Noah Hull,Josh Laukkanen,L,R,,"Nolan Machibroda advances to 2nd (FC), Malik Williams putout (caught stealing: CS 2-5) for out number 1, Noah Hull putout (fly out to left field) for out number 2",ball,B,,,1,1,1,4,Bot,,,,,,,,,,,Nolan Machibroda,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,30,4,0,2,2,0,0,2,2,0,,,,,SP,59,16,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-30,Noah Hull,Josh Laukkanen,L,R,field_out,"Nolan Machibroda advances to 2nd (FC), Malik Williams putout (caught stealing: CS 2-5) for out number 1, Noah Hull putout (fly out to left field) for out number 2",hit_into_play,X,,,2,1,1,4,Bot,,,,,,,,,,,Nolan Machibroda,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,30,5,0,2,2,0,0,2,2,0,,,,,SP,60,16,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-31,Tyler Plumpton,Josh Laukkanen,R,R,,Tyler Plumpton putout (strike out swinging) for out number 3,called_strike,S,,,0,0,2,4,Bot,,,,,,,,,,,Nolan Machibroda,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,31,1,0,2,2,0,0,2,2,0,,,,,SP,61,17,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-31,Tyler Plumpton,Josh Laukkanen,R,R,,Tyler Plumpton putout (strike out swinging) for out number 3,called_strike,S,,,0,1,2,4,Bot,,,,,,,,,,,Nolan Machibroda,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,31,2,0,2,2,0,0,2,2,0,,,,,SP,62,17,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-31,Tyler Plumpton,Josh Laukkanen,R,R,strikeout,Tyler Plumpton putout (strike out swinging) for out number 3,swinging_strike,S,,,0,2,2,4,Bot,,,,,,,,,,,Nolan Machibroda,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,31,3,0,2,2,0,0,2,2,0,,,,,SP,63,17,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-32,Jordan Lewis,Carlos Sano,R,R,,Jordan Lewis advances to 1st (single),swinging_strike,S,,,0,0,0,5,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,32,1,0,2,0,2,0,2,0,2,,,,,SP,37,15,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-32,Jordan Lewis,Carlos Sano,R,R,single,Jordan Lewis advances to 1st (single),hit_into_play,X,,,0,1,0,5,Top,,,,,,,,,,,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,32,2,0,2,0,2,0,2,0,2,,,,,SP,38,15,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-33,Ethan Paulos,Carlos Sano,L,R,,"Pickoff attempt at 1st base (pitcher to first baseman), Ethan Paulos advances to 1st (fielder's choice), Ethan Paulos advances to 2nd (error by the second baseman), Jordan Lewis putout (6-4) for out number 1",foul,S,,,0,0,0,5,Top,,,,,,,,,,,,Jordan Lewis,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,33,1,0,2,0,2,0,2,0,2,,,,,SP,39,16,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-33,Ethan Paulos,Carlos Sano,L,R,,"Pickoff attempt at 1st base (pitcher to first baseman), Ethan Paulos advances to 1st (fielder's choice), Ethan Paulos advances to 2nd (error by the second baseman), Jordan Lewis putout (6-4) for out number 1",ball,B,,,0,1,0,5,Top,,,,,,,,,,,,Jordan Lewis,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,33,2,0,2,0,2,0,2,0,2,,,,,SP,40,16,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-33,Ethan Paulos,Carlos Sano,L,R,,"Pickoff attempt at 1st base (pitcher to first baseman), Ethan Paulos advances to 1st (fielder's choice), Ethan Paulos advances to 2nd (error by the second baseman), Jordan Lewis putout (6-4) for out number 1",foul,S,,,1,1,0,5,Top,,,,,,,,,,,,Jordan Lewis,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,33,3,0,2,0,2,0,2,0,2,,,,,SP,41,16,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-33,Ethan Paulos,Carlos Sano,L,R,,"Pickoff attempt at 1st base (pitcher to first baseman), Ethan Paulos advances to 1st (fielder's choice), Ethan Paulos advances to 2nd (error by the second baseman), Jordan Lewis putout (6-4) for out number 1",ball,B,,,1,2,0,5,Top,,,,,,,,,,,,Jordan Lewis,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,33,5,0,2,0,2,0,2,0,2,,,,,SP,42,16,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-33,Ethan Paulos,Carlos Sano,L,R,fielders_choice,"Pickoff attempt at 1st base (pitcher to first baseman), Ethan Paulos advances to 1st (fielder's choice), Ethan Paulos advances to 2nd (error by the second baseman), Jordan Lewis putout (6-4) for out number 1",hit_into_play,X,,,2,2,0,5,Top,,,,,,,,,,,,Jordan Lewis,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,33,6,0,2,0,2,0,2,0,2,,,,,SP,43,16,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-34,Jeremie Veilleux,Carlos Sano,R,R,,"Ethan Paulos advances to 3rd, Jeremie Veilleux putout (fly out to right field) for out number 2",ball,B,,,0,0,1,5,Top,,,,,,,,,,,Ethan Paulos,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,34,1,0,2,0,2,0,2,0,2,,,,,SP,44,17,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-34,Jeremie Veilleux,Carlos Sano,R,R,field_out,"Ethan Paulos advances to 3rd, Jeremie Veilleux putout (fly out to right field) for out number 2",hit_into_play,X,,,1,0,1,5,Top,,,,,,,,,,,Ethan Paulos,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,34,2,0,2,0,2,0,2,0,2,,,,,SP,45,17,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-35,Jaret Lupton,Carlos Sano,L,R,,Jaret Lupton putout (fly out to center field) for out number 3,ball,B,,,0,0,2,5,Top,,,,,,,,,,Ethan Paulos,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,35,1,0,2,0,2,0,2,0,2,,,,,SP,46,18,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-35,Jaret Lupton,Carlos Sano,L,R,field_out,Jaret Lupton putout (fly out to center field) for out number 3,hit_into_play,X,,,1,0,2,5,Top,,,,,,,,,,Ethan Paulos,,,Tyler Plumpton,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Noah Hull,Canice Ejoh,Rick Phillips,35,2,0,2,0,2,0,2,0,2,,,,,SP,47,18,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-36,Carson Burns,Josh Laukkanen,L,R,,Carson Burns putout (4-3) for out number 1,called_strike,S,,,0,0,0,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,36,1,0,2,2,0,0,2,2,0,,,,,SP,64,18,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-36,Carson Burns,Josh Laukkanen,L,R,,Carson Burns putout (4-3) for out number 1,ball,B,,,0,1,0,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,36,2,0,2,2,0,0,2,2,0,,,,,SP,65,18,2
2024-05-25,20240525BRABAR1,BRA,BAR,R,2024,20240525BRABAR1-36,Carson Burns,Josh Laukkanen,L,R,,Carson Burns putout (4-3) for out number 1,called_strike,S,,,1,1,0,5,Bot,,,,,,,,,,,,,Jeremie Veilleux,Nick Burdett,Kieran Bowles,Vaibhav Desai,Gus Wilson,Jordan Lewis,Ethan Paulos,Matthew Fabian,36,3,0,2,2,0,0,2,2,0,,,,,SP,66,18,2
