game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-25,Rick Phillips,Sam Greene,R,R,walk,"Canice Ejoh advances to 3rd (stolen base), Rick Phillips advances to 1st (walk), Adam Odd advances to 2nd",ball,B,,NA,3,0,2,3,Bot,FF,1.3273672055427255,1.5292988418932518,11,,,,,Fastball,Canice Ejoh,,Adam Odd,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,25,5,1,0,0,1,1,0,0,1,,,,,SP,45,12,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-26,Ryan Rijo,Sam Greene,L,R,,"Ryan Rijo advances to 1st (fielder's choice), Rick Phillips putout (6-4) for out number 3",foul,S,,NA,0,0,2,3,Bot,SL,0.6922632794457277,1.4154770896273907,13,,,,,Slider,Canice Ejoh,Adam Odd,Rick Phillips,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,26,1,1,0,0,1,1,0,0,1,,,,,SP,46,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-26,Ryan Rijo,Sam Greene,L,R,,"Ryan Rijo advances to 1st (fielder's choice), Rick Phillips putout (6-4) for out number 3",swinging_strike,S,,NA,0,1,2,3,Bot,FF,0.6795612009237878,2.762367824773413,6,,,,,Fastball,Canice Ejoh,Adam Odd,Rick Phillips,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,26,2,1,0,0,1,1,0,0,1,,,,,SP,47,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-26,Ryan Rijo,Sam Greene,L,R,fielders_choice,"Ryan Rijo advances to 1st (fielder's choice), Rick Phillips putout (6-4) for out number 3",hit_into_play,X,6,ground_ball,0,2,2,3,Bot,FF,-0.057159353,2.307080815709969,5,-37.74671053,119.57854984894253,125.3947516426964,5,Fastball,Canice Ejoh,Adam Odd,Rick Phillips,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,26,3,1,0,0,1,1,0,0,1,,,,,SP,48,13,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-27,Ryan Dos Santos,Juan Benitez,L,R,,Ryan Dos Santos advances to 2nd (double),called_strike,S,,NA,0,0,0,4,Top,FF,-0.628752887,2.1553184793554876,7,,,,,Fastball,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,27,1,1,0,1,0,1,0,1,0,,,,,SP,59,14,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-27,Ryan Dos Santos,Juan Benitez,L,R,,Ryan Dos Santos advances to 2nd (double),foul,S,,NA,0,1,0,4,Top,SL,0.7938799076212474,1.434447381671701,13,,,,,Slider,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,27,2,1,0,1,0,1,0,1,0,,,,,SP,60,14,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-27,Ryan Dos Santos,Juan Benitez,L,R,,Ryan Dos Santos advances to 2nd (double),ball,B,,NA,0,2,0,4,Top,FF,-1.111431871,2.0604670191339367,10,,,,,Fastball,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,27,3,1,0,1,0,1,0,1,0,,,,,SP,61,14,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-27,Ryan Dos Santos,Juan Benitez,L,R,,Ryan Dos Santos advances to 2nd (double),ball,B,,NA,1,2,0,4,Top,SL,0.7303695150115477,0.9032792044310162,13,,,,,Slider,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,27,4,1,0,1,0,1,0,1,0,,,,,SP,62,14,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-27,Ryan Dos Santos,Juan Benitez,L,R,double,Ryan Dos Santos advances to 2nd (double),hit_into_play,X,7,fly_ball,2,2,0,4,Top,FF,-0.349307159,2.648546072507552,4,-145.1151316,280.59063444108756,315.89476974022097,5,Fastball,,,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,27,5,1,0,1,0,1,0,1,0,,,,,SP,63,14,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-28,Dan Marra,Juan Benitez,R,R,,Dan Marra advances to 1st (single),called_strike,S,,NA,0,0,0,4,Top,SL,-0.489030023,3.0658924974823756,1,,,,,Slider,,Ryan Dos Santos,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,28,1,1,0,1,0,1,0,1,0,,,,,SP,64,15,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-28,Dan Marra,Juan Benitez,R,R,,Dan Marra advances to 1st (single),foul,S,,NA,0,1,0,4,Top,FF,-0.476327945,3.274565709969788,1,,,,,Fastball,,Ryan Dos Santos,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,28,2,1,0,1,0,1,0,1,0,,,,,SP,65,15,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-28,Dan Marra,Juan Benitez,R,R,single,Dan Marra advances to 1st (single),hit_into_play,X,4,line_drive,0,2,0,4,Top,FF,-0.895496536,3.0658924974823756,10,22.253289473684212,82.29154078549841,85.24732592434165,1,Fastball,,Ryan Dos Santos,,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,28,3,1,0,1,0,1,0,1,0,,,,,SP,66,15,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-29,Greg Carrington,Juan Benitez,L,R,,Greg Carrington putout (3) for out number 1,ball,B,,NA,0,0,0,4,Top,FF,-0.908198614,3.862644763343403,10,,,,,Fastball,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,29,1,1,0,1,0,1,0,1,0,,,,,SP,67,16,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-29,Greg Carrington,Juan Benitez,L,R,,Greg Carrington putout (3) for out number 1,ball,B,,NA,1,0,0,4,Top,SL,-0.870092379,4.279991188318227,10,,,,,Slider,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,29,2,1,0,1,0,1,0,1,0,,,,,SP,68,16,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-29,Greg Carrington,Juan Benitez,L,R,,Greg Carrington putout (3) for out number 1,called_strike,S,,NA,2,0,0,4,Top,FF,-0.273094688,3.445298338368579,2,,,,,Fastball,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,29,3,1,0,1,0,1,0,1,0,,,,,SP,69,16,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-29,Greg Carrington,Juan Benitez,L,R,,Greg Carrington putout (3) for out number 1,called_strike,S,,NA,2,1,0,4,Top,FF,-0.717667436,2.8951598690835842,4,,,,,Fastball,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,29,4,1,0,1,0,1,0,1,0,,,,,SP,70,16,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-29,Greg Carrington,Juan Benitez,L,R,field_out,Greg Carrington putout (3) for out number 1,hit_into_play,X,3,ground_ball,2,2,0,4,Top,SL,0.374711316,1.8328235146022145,9,44.35855263157895,60.25830815709962,74.82476123265972,1,Slider,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,29,5,1,0,1,0,1,0,1,0,,,,,SP,71,16,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-30,Charlie Towers,Juan Benitez,L,R,,Charlie Towers putout (strike out swinging) for out number 2,called_strike,S,,NA,0,0,1,4,Top,SL,0.628752887,3.198684541792547,3,,,,,Slider,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,30,1,1,0,1,0,1,0,1,0,,,,,SP,72,17,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-30,Charlie Towers,Juan Benitez,L,R,,Charlie Towers putout (strike out swinging) for out number 2,ball,B,,NA,0,1,1,4,Top,FF,-0.501732102,4.109258559919435,10,,,,,Fastball,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,30,2,1,0,1,0,1,0,1,0,,,,,SP,73,17,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-30,Charlie Towers,Juan Benitez,L,R,,Charlie Towers putout (strike out swinging) for out number 2,foul,S,,NA,1,1,1,4,Top,FC,0.9336027713625868,2.5916351963746216,11,,,,,Cutter,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,30,3,1,0,1,0,1,0,1,0,,,,,SP,74,17,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-30,Charlie Towers,Juan Benitez,L,R,,Charlie Towers putout (strike out swinging) for out number 2,ball,B,,NA,1,2,1,4,Top,FF,0.8446882217090073,2.0604670191339367,11,,,,,Fastball,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,30,4,1,0,1,0,1,0,1,0,,,,,SP,75,17,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-30,Charlie Towers,Juan Benitez,L,R,strikeout,Charlie Towers putout (strike out swinging) for out number 2,swinging_strike,S,2,NA,2,2,1,4,Top,FF,0.43822170900692875,2.326051107754279,6,,,,,Fastball,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,30,5,1,0,1,0,1,0,1,0,,,,,SP,76,17,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-31,Jamie Cabral,Juan Benitez,R,R,,"Jamie Cabral advances to 1st (walk), Dan Marra advances to 2nd, Ryan Dos Santos advances to 3rd",ball,B,,NA,0,0,2,4,Top,SL,1.0098152424942266,0.9412197885196365,13,,,,,Slider,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,31,1,1,0,1,0,1,0,1,0,,,,,SP,77,18,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-31,Jamie Cabral,Juan Benitez,R,R,,"Jamie Cabral advances to 1st (walk), Dan Marra advances to 2nd, Ryan Dos Santos advances to 3rd",ball,B,,NA,1,0,2,4,Top,FF,0.7176674364896077,1.3585662134944603,13,,,,,Fastball,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,31,2,1,0,1,0,1,0,1,0,,,,,SP,78,18,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-31,Jamie Cabral,Juan Benitez,R,R,,"Jamie Cabral advances to 1st (walk), Dan Marra advances to 2nd, Ryan Dos Santos advances to 3rd",ball,B,,NA,2,0,2,4,Top,FF,1.0098152424942266,1.984585850956696,11,,,,,Fastball,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,31,3,1,0,1,0,1,0,1,0,,,,,SP,79,18,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-31,Jamie Cabral,Juan Benitez,R,R,walk,"Jamie Cabral advances to 1st (walk), Dan Marra advances to 2nd, Ryan Dos Santos advances to 3rd",ball,B,,NA,3,0,2,4,Top,FF,-0.133371824,1.206803877139979,12,,,,,Fastball,,Ryan Dos Santos,Dan Marra,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,31,4,1,0,1,0,1,0,1,0,,,,,SP,80,18,2
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-32,Jose Vinicio,Juan Benitez,L,R,,Jose Vinicio putout (strike out swinging) for out number 3,called_strike,S,,NA,0,0,2,4,Top,SL,-0.222286374,2.420902568,5,,,,,Slider,Ryan Dos Santos,Dan Marra,Jamie Cabral,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,32,1,1,0,1,0,1,0,1,0,,,,,SP,81,19,3
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-32,Jose Vinicio,Juan Benitez,L,R,,Jose Vinicio putout (strike out swinging) for out number 3,swinging_strike,S,,NA,0,1,2,4,Top,FF,-0.158775982,3.3883874622356487,2,,,,,Fastball,Ryan Dos Santos,Dan Marra,Jamie Cabral,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,32,2,1,0,1,0,1,0,1,0,,,,,SP,82,19,3
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-32,Jose Vinicio,Juan Benitez,L,R,,Jose Vinicio putout (strike out swinging) for out number 3,ball,B,,NA,0,2,2,4,Top,FF,1.2003464203233258,2.307080815709969,11,,,,,Fastball,Ryan Dos Santos,Dan Marra,Jamie Cabral,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,32,3,1,0,1,0,1,0,1,0,,,,,SP,83,19,3
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-32,Jose Vinicio,Juan Benitez,L,R,strikeout,Jose Vinicio putout (strike out swinging) for out number 3,swinging_strike,S,2,NA,1,2,2,4,Top,SL,0.8446882217090073,1.1309227089627383,11,,,,,Slider,Ryan Dos Santos,Dan Marra,Jamie Cabral,Kyle Maves,Nolan Machibroda,Adam Odd,Hayden Jaco,Carson Burns,Malik Williams,Canice Ejoh,Rick Phillips,32,4,1,0,1,0,1,0,1,0,,,,,SP,84,19,3
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-33,Malik Williams,Max Lanoue,R,R,,Malik Williams advances to 1st (walk),ball,B,,NA,0,0,0,4,Bot,FF,0.019053118,0.4669624874118822,13,,,,,Fastball,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,33,1,1,0,0,1,1,0,0,1,,,,,RP,1,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-33,Malik Williams,Max Lanoue,R,R,,Malik Williams advances to 1st (walk),ball,B,,NA,1,0,0,4,Bot,FF,0.14607390300230982,0.998130665,13,,,,,Fastball,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,33,2,1,0,0,1,1,0,0,1,,,,,RP,2,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-33,Malik Williams,Max Lanoue,R,R,,Malik Williams advances to 1st (walk),ball,B,,NA,2,0,0,4,Bot,FF,-0.628752887,4.279991188318227,10,,,,,Fastball,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,33,3,1,0,0,1,1,0,0,1,,,,,RP,3,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-33,Malik Williams,Max Lanoue,R,R,walk,Malik Williams advances to 1st (walk),ball,B,,NA,3,0,0,4,Bot,FF,0.374711316,1.2257741691842892,13,,,,,Fastball,,,,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,33,4,1,0,0,1,1,0,0,1,,,,,RP,4,1,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",ball,B,,NA,0,0,0,4,Bot,FF,0.628752887,0.9791603726082568,13,,,,,Fastball,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,1,1,0,0,1,1,0,0,1,,,,,RP,5,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",called_strike,S,,NA,1,0,0,4,Bot,FF,0.374711316,2.136348187311177,9,,,,,Fastball,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,2,1,0,0,1,1,0,0,1,,,,,RP,6,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",ball,B,,NA,1,1,0,4,Bot,FF,1.0225173210161667,1.1688632930513585,11,,,,,Fastball,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,3,1,0,0,1,1,0,0,1,,,,,RP,7,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",swinging_strike,S,,NA,2,1,0,4,Bot,FF,-0.323903002,2.743397532729103,4,,,,,Fastball,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,4,1,0,0,1,1,0,0,1,,,,,RP,8,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",ball,B,,NA,2,2,0,4,Bot,FF,-1.047921478,1.9466452668680756,10,,,,,Fastball,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,5,1,0,0,1,1,0,0,1,,,,,RP,9,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-34,Nolan Machibroda,Max Lanoue,L,R,walk,"Nolan Machibroda advances to 1st (walk), Malik Williams advances to 2nd",ball,B,,NA,3,2,0,4,Bot,FF,-0.844688222,0.9791603726082568,12,,,,,Fastball,,,Malik Williams,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,34,6,1,0,0,1,1,0,0,1,,,,,RP,10,2,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-35,Hayden Jaco,Max Lanoue,R,R,,"Hayden Jaco advances to 1st (walk), Nolan Machibroda advances to 2nd, Malik Williams advances to 3rd",ball,B,,NA,0,0,0,4,Bot,FF,0.18418013856812968,1.111952416918428,13,,,,,Fastball,,Malik Williams,Nolan Machibroda,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,35,1,1,0,0,1,1,0,0,1,,,,,RP,11,3,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-35,Hayden Jaco,Max Lanoue,R,R,,"Hayden Jaco advances to 1st (walk), Nolan Machibroda advances to 2nd, Malik Williams advances to 3rd",ball,B,,NA,1,0,0,4,Bot,FF,-0.209584296,3.8247041792547827,10,,,,,Fastball,,Malik Williams,Nolan Machibroda,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,35,2,1,0,0,1,1,0,0,1,,,,,RP,12,3,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-35,Hayden Jaco,Max Lanoue,R,R,,"Hayden Jaco advances to 1st (walk), Nolan Machibroda advances to 2nd, Malik Williams advances to 3rd",ball,B,,NA,2,0,0,4,Bot,FF,-0.234988453,1.2826850453172196,12,,,,,Fastball,,Malik Williams,Nolan Machibroda,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,35,3,1,0,0,1,1,0,0,1,,,,,RP,13,3,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-35,Hayden Jaco,Max Lanoue,R,R,walk,"Hayden Jaco advances to 1st (walk), Nolan Machibroda advances to 2nd, Malik Williams advances to 3rd",ball,B,,NA,3,0,0,4,Bot,FF,1.1114318706697461,1.0929821248741178,11,,,,,Fastball,,Malik Williams,Nolan Machibroda,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,35,4,1,0,0,1,1,0,0,1,,,,,RP,14,3,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",ball,B,,NA,0,0,0,4,Bot,FF,0.34930715935334905,1.1878335850956687,13,,,,,Fastball,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,1,1,0,0,1,1,1,1,1,,,,,RP,15,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",ball,B,,NA,1,0,0,4,Bot,FF,-0.336605081,4.109258559919435,10,,,,,Fastball,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,2,1,0,0,1,1,1,1,1,,,,,RP,16,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",called_strike,S,,NA,2,0,0,4,Bot,FF,-0.133371824,2.307080815709969,5,,,,,Fastball,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,3,1,0,0,1,1,1,1,1,,,,,RP,17,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",called_strike,S,,NA,2,1,0,4,Bot,FF,0.10796766743648996,1.4154770896273907,13,,,,,Fastball,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,4,1,0,0,1,1,1,1,1,,,,,RP,18,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",ball,B,,NA,2,2,0,4,Bot,FF,0.3366050808314091,1.2257741691842892,13,,,,,Fastball,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,5,1,0,0,1,1,1,1,1,,,,,RP,19,4,1
2024-05-16,20240516TORBAR1,TOR,BAR,R,2024,20240516TORBAR1-36,Tyler Plumpton,Max Lanoue,R,R,,"Tyler Plumpton advances to 1st (walk), Hayden Jaco advances to 2nd, Nolan Machibroda advances to 3rd, Malik Williams Scores Earned",foul,S,,NA,3,2,0,4,Bot,FF,-0.349307159,2.4967837361530707,4,,,,,Fastball,Malik Williams,Nolan Machibroda,Hayden Jaco,Justin Marra,Jordan Castaldo,Dan Marra,Johnathan Solazzo,Jose Vinicio,Charlie Towers,Ryan Dos Santos,Greg Carrington,36,6,1,0,0,1,1,1,1,1,,,,,RP,20,4,1
